Id,Predicted
5428,2278.965342570687
5429,2556.998404198864
5430,2092.0616069883954
5431,2233.8403321755086
5432,2894.4286097482463
5433,1941.4454190270274
5434,2602.0932765479893
5435,2324.741881420721
5436,2775.7497175441276
5437,2497.0453584997736
5438,2692.79601675146
5439,2551.139356328178
5440,1920.5552885907764
5441,2605.457648721496
5442,2111.931931437586
5443,3169.8204807089696
5444,1733.9297236097864
5445,2573.9261632454422
5446,3680.3268694512026
5447,2896.2859101480653
5448,2146.51758567111
5449,2560.2705212357964
5450,2339.009584311908
5451,3412.5076987208413
5452,2229.1304969576827
5453,1907.4629691886948
5454,3290.0383644146495
5455,2916.845274826032
5456,3068.138122417294
5457,2189.7993051223407
5458,3093.8300189203374
5459,2573.9095662394975
5460,2967.3142101593253
5461,2653.6270546025653
5462,3345.088498576141
5463,2177.030895601339
5464,1938.3610685821875
5465,2061.4748301338936
5466,3044.4700195558707
5467,3349.3405279474473
5468,2279.105627779742
5469,3161.3594772423025
5470,2703.963682797756
5471,2299.5401590509077
5472,2831.462114681318
5473,1954.594985397567
5474,2187.592604979037
5475,2154.311811042194
5476,2732.3513584325656
5477,2026.6390447439096
5478,2509.2767667537796
5479,2097.3281373541586
5480,2034.0018645631696
5481,2352.874411532366
5482,2393.3002212817096
5483,2178.6051777154926
5484,2228.5651367163896
5485,2320.1474208475956
5486,2674.711546131791
5487,1998.1438053273787
5488,2233.9911388121154
5489,2698.834753114956
5490,2404.1233358886952
5491,2074.92609496069
5492,3572.743798000164
5493,2100.916891331074
5494,3200.9413886314896
5495,2563.6424133500323
5496,2503.6951344107097
5497,2179.6492130345237
5498,2747.4348444485704
5499,3684.4386141858854
5500,2985.7119758798303
5501,2140.6293528601987
5502,2668.656651862513
5503,2476.4797810882374
5504,2753.1836009993676
5505,3047.2563503644087
5506,2305.8563753690746
5507,2653.2306745145256
5508,2216.13992644907
5509,2330.1643158639117
5510,3296.9933001245886
5511,2013.179762930178
5512,3049.4982462607622
5513,2215.867670505048
5514,3647.2629872410353
5515,2794.6300716379465
5516,2532.328225657415
5517,2594.8104488080194
5518,2401.9395168391175
5519,2099.1763796319333
5520,2791.0700675995718
5521,2483.024674088249
5522,2367.1276654837393
5523,2937.5973105929043
5524,2286.0938778823606
5525,3503.3930002304537
5526,2969.440895972
5527,2642.487368659445
5528,2369.601843712688
5529,3143.7163634693743
5530,3363.77415848106
5531,1942.2364778368146
5532,3255.8523897653595
5533,1903.564666166102
5534,2025.7725475615723
5535,3576.7905756049354
5536,3901.2199442377932
5537,2449.210992982508
5538,2572.799837515759
5539,2517.325855381416
5540,2818.6599256816785
5541,2659.1290626495656
5542,3018.1052798170476
5543,3353.838451995196
5544,1931.359061397694
5545,2548.3446770709897
5546,2954.8579662532034
5547,2345.0714604236114
5548,2501.5943750909214
5549,2413.984844642152
5550,2095.9623434554173
5551,2916.7211529541896
5552,3477.161520876569
5553,2749.8448154957523
5554,3563.544935889089
5555,3092.0926442716577
5556,2220.03884920269
5557,1950.7064370503324
5558,3583.648101813376
5559,3351.4159517578837
5560,2756.7436289133702
5561,2887.8406608031737
5562,2133.5999618217284
5563,2144.4898180788523
5564,1970.0387588086053
5565,2914.569370540227
5566,2859.8419310379336
5567,2507.763771118757
5568,2598.0228534139314
5569,2363.555564913155
5570,2008.677670631981
5571,2143.2044881364886
5572,2089.09585135056
5573,2996.0890529304397
5574,2071.9260853949054
5575,2582.39806865995
5576,2438.476580834249
5577,2220.700192871222
5578,2159.74473733914
5579,2453.0440713305225
5580,2845.57044681523
5581,1929.7672444500856
5582,3338.2371117144976
5583,1828.4574211810866
5584,1925.1991659735058
5585,2382.9949471127943
5586,3060.336161995369
5587,2256.260055956785
5588,2931.3999084370525
5589,2674.9698360232014
5590,2561.512795961826
5591,2264.9548191084764
5592,2959.5989035200096
5593,2737.3360968129996
5594,2032.4502656044785
5595,2392.445454475884
5596,2144.940965296003
5597,2459.436965898451
5598,2108.8438768217043
5599,3183.715679500674
5600,2199.3080558835586
5601,2146.777771091307
5602,2348.50081824093
5603,2093.9108857791025
5604,3122.234567483898
5605,1952.4299935736626
5606,3063.692393330375
5607,3108.4743284252368
5608,2094.4439743436033
5609,2335.8434168621447
5610,2598.726520458883
5611,2272.595705507278
5612,2313.4782977502587
5613,2285.1512513648145
5614,3181.4784787118338
5615,2129.2269617436755
5616,3083.6620928317984
5617,2584.4783867211954
5618,1958.9989456561855
5619,2358.4653976269947
5620,3016.502741781558
5621,2063.7947613042084
5622,2160.438493805472
5623,2437.9676881575233
5624,2180.4750939172745
5625,2462.3436169738907
5626,3664.361650863253
5627,3222.8502978579095
5628,2669.348588598688
5629,2484.085348982645
5630,2743.3296652018435
5631,1923.8970129843851
5632,2601.176835938019
5633,2664.3517673344554
5634,2565.1202375575126
5635,3354.422822303336
5636,2200.015899570172
5637,2508.8519600894333
5638,2483.7005114302874
5639,1943.2285427476597
5640,2532.5999748068084
5641,2392.6642557224486
5642,2233.63287252181
5643,2875.939218243025
5644,2358.092475539348
5645,2291.208359936719
5646,2761.2388766204426
5647,2566.989213047189
5648,3193.6193471213624
5649,2766.4689481796645
5650,3457.4095967985368
5651,2533.113996941307
5652,3364.210695876904
5653,2480.4299674347376
5654,2240.1478938279924
5655,2683.432468666862
5656,2307.6957721138624
5657,2469.828531768521
5658,2838.888763135151
5659,2639.1216744038484
5660,2170.7099365308454
5661,3288.2241245717264
5662,2629.8137119205103
5663,2283.738326400292
5664,2959.982740694059
5665,2054.368801521608
5666,2200.220436071266
5667,2144.4145814972107
5668,2303.047560636542
5669,2240.6622475887452
5670,1756.8368554018175
5671,2637.7462249904333
5672,3380.6579796766428
5673,1938.6312241332248
5674,2537.2283014091486
5675,2334.889252172796
5676,2148.1972219351846
5677,2891.130214855916
5678,2368.422382421983
5679,2410.3564745312024
5680,3406.7184485223547
5681,2597.2346515491267
5682,2400.063617456664
5683,3888.2732928245186
5684,2552.49853454556
5685,3465.823833993304
5686,2643.6466570524562
5687,3360.2213034297833
5688,2094.262970714645
5689,2344.423527539464
5690,2583.533572186491
5691,2814.9600158927005
5692,2994.681361958643
5693,2107.956675310278
5694,3104.493367524635
5695,3518.4926205211086
5696,2392.3913077953034
5697,3206.761748235638
5698,2306.7213618613932
5699,1939.8662303627955
5700,2656.653031177669
5701,3148.8443696058557
5702,2347.3123920560224
5703,1914.9389961929307
5704,2799.98195553809
5705,2127.311658003548
5706,1945.7365259367687
5707,3209.747774339246
5708,2583.2461414327945
5709,2598.3171760452487
5710,2598.5686942381662
5711,2538.263321444959
5712,3510.7758075460415
5713,2630.0287236253234
5714,2162.400867003967
5715,2270.273180095528
5716,2613.3370626673004
5717,3854.705548584595
5718,2134.8800387573156
5719,2528.596944056863
5720,2522.5760012481273
5721,2482.7568287212184
5722,2336.5837375625947
5723,1682.2898270043524
5724,2456.777183404678
5725,1937.7027010753598
5726,2116.1979303653
5727,2592.123223017907
5728,2955.3290918337552
5729,3312.0145958801613
5730,3124.0050500161124
5731,2422.1361049865104
5732,1930.175575064181
5733,2096.376215716129
5734,3618.4794783565962
5735,3287.5354448349626
5736,2165.130871085064
5737,2485.343188909937
5738,2216.358248876299
5739,2477.439796671092
5740,2053.9694077621402
5741,2765.3804597136977
5742,3583.110640207746
5743,2362.1197920362915
5744,2162.91601741774
5745,2107.9941355077735
5746,3461.7195480554115
5747,2512.1241735922567
5748,2351.377043623142
5749,2061.4787055682045
5750,1916.35240826409
5751,2286.9213258081027
5752,2367.7769387635913
5753,2453.1197783871667
5754,1844.3306464877285
5755,2236.4881556965984
5756,2511.0818915217033
5757,1931.5006618244756
5758,2658.803800330083
5759,2497.313286799246
5760,2203.789667012916
5761,2202.673823927168
5762,2331.828521225749
5763,2230.567137931247
5764,2228.722137779735
5765,2194.2451251162634
5766,2748.7929095754976
5767,2700.5229594276225
5768,2705.5696425019723
5769,2264.9204974990625
5770,2190.928059588352
5771,2662.778912119483
5772,2566.625164217552
5773,2475.7491823922282
5774,2543.2272692799193
5775,2412.7300221024166
5776,2775.888854592166
5777,2843.8458026197973
5778,2210.1076666420386
5779,2700.4978845950286
5780,1993.3679785514241
5781,2747.4465746274072
5782,2088.943357906656
5783,2382.329692247766
5784,2218.8764805068568
5785,2408.5428174548883
5786,2048.531474228842
5787,2512.6844588853014
5788,3216.7381907462127
5789,3541.465480494591
5790,2598.164106453053
5791,2297.646909708152
5792,2218.89865028699
5793,3053.0130916615262
5794,2884.7377309164376
5795,2483.223240749031
5796,3348.1264324475273
5797,3053.2156622901766
5798,2571.433988255111
5799,2419.343928007005
5800,2227.536904050588
5801,2394.381448773225
5802,1831.5151073082313
5803,2176.1099765430213
5804,2523.150625795075
5805,2263.7981641969627
5806,2917.227596933964
5807,2260.834685385575
5808,2423.1112856929517
5809,2293.53612310395
5810,1828.1577494530522
5811,2751.6947579930425
5812,2640.0215591811225
5813,3396.084677941538
5814,2394.7044971910314
5815,2197.5892872809454
5816,2567.5880569453957
5817,2498.240725195913
5818,2774.795879717197
5819,2967.8728837520375
5820,2532.7145986166674
5821,3338.5817682540737
5822,2232.641937544744
5823,2282.35453503796
5824,2995.040621195211
5825,2688.4306197220444
5826,2675.94689459759
5827,2048.2617188003724
5828,2710.6004800105648
5829,2536.0594497657285
5830,2808.448944316189
5831,1940.8178734293638
5832,3240.5149424347323
5833,2499.6276958493563
5834,2264.7940458414187
5835,2256.874206791337
5836,2269.86426005753
5837,2126.760054312565
5838,2266.1202047044562
5839,2479.272911188552
5840,1819.362258204994
5841,2098.296346067166
5842,2292.3389531817943
5843,2799.2422176295886
5844,3557.223939323127
5845,2637.826643038483
5846,3035.5772853209387
5847,2118.506852370502
5848,2406.9427133940453
5849,2442.767455342715
5850,2501.4020689383597
5851,2679.971114855388
5852,2148.478993427778
5853,2413.474519661565
5854,2005.7600081308774
5855,3011.4219152513247
5856,2630.005480969998
5857,2532.153441588073
5858,2896.6189302831353
5859,3014.450669852162
5860,2367.9773828482635
5861,2021.8911377160723
5862,3386.8183465683214
5863,2395.700985788475
5864,1917.5470522548667
5865,1735.1316855547607
5866,3190.3845113123957
5867,2919.240957354572
5868,1681.7445062804047
5869,3156.9630420207804
5870,2221.995161747161
5871,2032.666516613602
5872,2427.099585061352
5873,2298.340547205373
5874,2987.154012913784
5875,2233.311180742195
5876,2861.1322374512647
5877,2715.808009697558
5878,1924.2212681255237
5879,2965.5607269328098
5880,2129.5214877858984
5881,3352.5901962396774
5882,2461.204828409836
5883,2474.129250289721
5884,3663.5921301332073
5885,2472.6588627412675
5886,2879.798447761899
5887,2729.9162995991064
5888,2622.618901158026
5889,1953.35174382776
5890,2832.4232624372885
5891,2838.305926033074
5892,1909.2876940373046
5893,3522.960004543645
5894,3003.0046335674733
5895,2633.421364428842
5896,3067.3958853421814
5897,3248.8740759964917
5898,2521.1204373980513
5899,2328.0516580811627
5900,2901.0636305594926
5901,2403.6296795318917
5902,2204.9788250842203
5903,2913.9550582075235
5904,2808.7543050590943
5905,3284.1802603968376
5906,2482.939478093255
5907,3073.074594034318
5908,1966.3298313162577
5909,2650.2532050887285
5910,1911.5958781371564
5911,3173.6217802334486
5912,3071.201839340029
5913,2426.6265241200567
5914,2582.714838575889
5915,2837.0052709121624
5916,2585.407154250659
5917,2202.807420645814
5918,2531.1264121873264
5919,1999.5619694976556
5920,2253.4415164307325
5921,2538.349905568544
5922,2519.5236448926003
5923,3092.806905946098
5924,2961.521840905403
5925,2464.318314162261
5926,1897.8265137242886
5927,1945.8694175489456
5928,3305.8998195424956
5929,2506.1447428078045
5930,2529.32950294722
5931,2119.7022205481953
5932,3225.546885970246
5933,1688.684782708475
5934,2541.41959271794
5935,2318.595999979889
5936,3034.2975419004956
5937,2171.14033333527
5938,2623.4519329639356
5939,2315.241618359061
5940,1899.3665292699193
5941,2220.38659966074
5942,2067.068005059631
5943,2224.1068705740417
5944,2336.2526497789518
5945,2145.7135799790863
5946,2433.9784495588247
5947,1931.3967783200903
5948,3503.7308078030696
5949,3158.4133539631134
5950,2165.581593697913
5951,2402.2020646693404
5952,2661.1975212220586
5953,2574.1969933264972
5954,2836.1471065809847
5955,1911.9723326263245
5956,3297.1447598955215
5957,2603.456853652223
5958,2600.9066960170735
5959,2557.205998241347
5960,2510.322933648205
5961,2573.108827840931
5962,2246.2284235089696
5963,2706.416120915771
5964,2941.260039932342
5965,1963.07083287597
5966,2606.5311165789417
5967,2697.9725675739273
5968,2957.6136068720575
5969,3223.405346544008
5970,1908.934405125692
5971,2345.0567163465616
5972,3403.776182174586
5973,2365.423225144229
5974,2402.6631302546384
5975,2515.806185153065
5976,2359.132588034703
5977,3124.4591152972307
5978,2424.8464924657274
5979,2162.871351538965
5980,2389.578168568315
5981,2046.4474827932975
5982,3143.0020271137073
5983,2211.729453368543
5984,2444.84713361631
5985,2130.4676441076367
5986,1920.1605852481248
5987,2203.6936951920134
5988,2063.6520777774344
5989,3284.7595152008666
5990,2537.35556243744
5991,2377.55493993819
5992,2305.8708849532586
5993,3211.004994764669
5994,2445.8712908718107
5995,2896.738877173819
5996,3460.307679088433
5997,2277.942868923382
5998,3089.7811853635108
5999,2555.0682378356655
6000,2257.9324902253948
6001,2180.2685531450024
6002,2937.657046382326
6003,3066.373329463859
6004,3834.745361109703
6005,1849.6743283554079
6006,2419.0122332078863
6007,2161.5734099892798
6008,2937.587169070882
6009,2178.4219328662484
6010,2207.0975100834776
6011,2525.3791297441935
6012,2505.000719584402
6013,2388.638833859086
6014,3115.5892846949123
6015,2998.1106656985507
6016,2168.4943300527343
6017,1918.1791001338656
6018,3181.5996918085984
6019,2737.0469364886826
6020,2491.3797398645374
6021,2479.4024043434156
6022,2654.307835767195
6023,1704.226006165031
6024,2415.136658256744
6025,2657.796635704016
6026,3062.5084187136927
6027,3084.2848486833936
6028,2517.4627184191236
6029,2415.1930123855213
6030,1697.2658688069412
6031,2395.8794037664793
6032,2380.536896079317
6033,2096.538862941305
6034,3353.1036716425424
6035,2237.1712883531127
6036,2473.902485754916
6037,2172.4776359342864
6038,3260.747044586283
6039,2752.765531347389
6040,2541.5496000878406
6041,2554.1633574137068
6042,2414.743626338904
6043,2677.455549838967
6044,2172.5668149665876
6045,3036.3983225402476
6046,3002.4289997747
6047,3105.7361628961326
6048,2165.674167502246
6049,2640.8412922180023
6050,2252.234155398792
6051,2151.2910009777265
6052,2407.280150532209
6053,2802.0021932411014
6054,3050.360474776739
6055,2189.5860670463176
6056,2496.2265363095466
6057,2570.778820677304
6058,1932.4359463158357
6059,2568.1623815828366
6060,2658.7225235886476
6061,2984.362636010615
6062,2650.168521855028
6063,2327.0993443156867
6064,2613.610097059622
6065,2992.276251969738
6066,2598.680963446763
6067,3026.9903364572865
6068,3178.700574087168
6069,2218.763851708057
6070,2886.4243002485455
6071,2361.1938288196875
6072,3255.932187136493
6073,2553.2009476595076
6074,2482.431040235678
6075,2112.9544130883205
6076,1915.304724433589
6077,1896.3570082872113
6078,1985.5061265082325
6079,3403.9497109709523
6080,2858.3008187753003
6081,2681.2418463231697
6082,2524.1192802404007
6083,3350.0032915670536
6084,2166.9573658241998
6085,2467.2777677793056
6086,3087.6188069490004
6087,2094.1250035138078
6088,2666.8031495659843
6089,2138.9519820553282
6090,2479.537244325056
6091,2059.913536660873
6092,3042.901109408872
6093,1935.3906729430478
6094,2720.445420340192
6095,2422.2705412404453
6096,2846.980527619929
6097,2424.913730743519
6098,2623.6629620031867
6099,3170.088070549805
6100,3043.5610160768038
6101,2455.9725670614716
6102,3127.1936434519857
6103,2058.3654521467324
6104,2118.027427663215
6105,2225.068394694577
6106,2532.5465427342283
6107,2469.0477325330394
6108,2585.7641683880847
6109,2297.6012523115833
6110,2538.532283063565
6111,2571.6976702904385
6112,3321.13621927391
6113,2161.2709855018097
6114,2507.4938913739625
6115,2774.298111389439
6116,2326.0286409570576
6117,2056.0143382715196
6118,2488.5077985006005
6119,2090.4533368564917
6120,3371.304318165369
6121,2392.2192241121265
6122,1979.1905579468425
6123,2120.739754351154
6124,3153.877775442996
6125,2520.445364195748
6126,2300.905636695421
6127,1967.63567057101
6128,2307.540784560285
6129,2294.889262213344
6130,3334.1705754788827
6131,2239.816568974261
6132,2768.0109042517197
